"SUNNYSIDE (CARLOW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.89,1.42,3.91,6.13,1.33,3.41,1.70,1.40,3.34,3.88,,
February,3.60,2.47,3.51,1.70,3.49,3.76,4.27,1.95,3.99,2.41,,
March,1.84,1.19,3.27,3.46,2.91,0.85,2.33,3.18,2.15,2.33,,
April,2.54,2.20,1.20,3.58,1.44,1.27,2.04,1.30,1.55,1.15,,
May,2.18,1.67,1.29,4.64,1.80,1.21,3.79,2.67,3.06,1.99,,
June,4.79,1.70,3.92,2.26,1.10,0.62,3.17,1.72,1.67,3.25,,
July,2.08,2.95,4.48,0.58,2.79,4.71,1.84,1.70,2.73,1.19,,
August,4.82,2.17,5.38,1.10,3.02,2.43,2.54,7.67,2.37,2.50,,
September,0.89,2.10,0.29,3.30,1.89,1.73,2.43,1.77,4.92,2.16,,
October,2.24,3.14,3.03,5.55,1.88,2.66,5.50,2.65,3.10,0.79,,
November,3.51,4.49,1.77,3.39,3.34,1.64,5.14,2.45,3.17,1.33,,
December,3.73,7.18,3.55,1.69,7.53,4.92,3.65,1.63,3.42,5.69,,
Total,35.11,32.68,35.60,37.38,32.52,29.21,38.40,30.09,35.47,28.67,,
Calc annual,35.11,32.68,35.60,37.38,32.52,29.21,38.40,30.09,35.47,28.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
