"LYMINGTON UNKNOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.47,,,,,,,,,,,
February,3.49,,,,,,,,,,,
March,1.20,,,,,,,,,,,
April,2.03,,,,,,,,,,,
May,1.99,,,,,,,,,,,
June,3.34,,,,,,,,,,,
July,3.08,,,,,,,,,,,
August,2.25,,,,,,,,,,,
September,0.16,,,,,,,,,,,
October,5.84,,,,,,,,,,,
November,4.96,,,,,,,,,,,
December,4.74,,,,,,,,,,,
Total,36.55,,,,,,,,,,,
Calc annual,36.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
