"CATON GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,4.72,,,,,,,,
February,,,,2.38,,,,,,,,
March,,,,5.40,,,,,,,,
April,,,,5.65,,,,,,,,
May,,,,2.56,,,,,,,,
June,,,,2.78,,,,,,,,
July,,,,1.59,,,,,,,,
August,,,,2.72,,,,,,,,
September,,,,4.41,,,,,,,,
October,,,,2.99,,,,,,,,
November,,,,5.86,,,,,,,,
December,,,,3.63,,,,,,,,
Total,,,48.77,44.69,,,,,,,,
Calc annual,0.00,0.00,0.00,44.69,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,48.77,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
