"CHARD, BUCKLAND ST MARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,0.81,,
July,,,,,,,,,,2.24,,
August,,,,,,,,,,3.51,,
September,,,,,,,,,,2.54,,
October,,,,,,,,,,3.00,,
November,,,,,,,,,,2.97,,
December,,,,,,,,,,7.24,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
