"BRACKLEY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.00,1.22,3.98,4.10,0.84,2.84,1.51,1.78,2.30,3.54,,
February,3.51,1.89,2.26,1.27,2.42,3.59,3.78,1.05,1.33,2.69,,
March,0.79,2.22,3.65,3.44,3.55,1.34,5.03,2.00,0.73,4.11,,
April,2.28,1.34,0.17,3.49,1.10,1.06,1.49,1.67,3.24,2.60,,
May,2.32,1.80,2.63,2.20,1.38,1.95,1.85,2.47,1.45,0.72,,
June,1.89,1.40,3.57,0.93,3.14,0.23,3.14,1.68,0.69,1.44,,
July,2.25,0.53,3.22,0.92,1.96,5.22,3.37,2.79,2.98,2.38,,
August,2.26,1.82,6.09,1.00,1.60,2.24,2.90,5.09,1.13,2.51,,
September,0.49,1.73,1.16,2.71,1.41,2.12,1.14,1.96,4.67,1.64,,
October,2.98,2.71,3.05,4.47,2.63,2.15,3.54,3.62,1.62,2.02,,
November,3.75,3.00,1.66,3.20,2.53,2.32,3.74,1.15,2.37,1.64,,
December,6.19,5.86,3.85,0.93,5.52,4.72,3.19,1.11,2.83,4.75,,
Total,30.71,25.52,35.29,28.66,28.08,29.78,34.68,26.37,25.34,30.04,,
Calc annual,30.71,25.52,35.29,28.66,28.08,29.78,34.68,26.37,25.34,30.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
