"CARNARVON BELAN FORT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4371,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.45,1.50,2.75,4.80,2.80,3.80,1.30,2.25,3.20,4.00,,
February,4.25,1.85,2.45,1.45,4.55,4.85,4.30,1.65,3.40,1.30,,
March,1.60,1.25,4.35,3.50,3.65,1.45,1.75,2.10,1.30,5.90,,
April,3.55,2.55,0.00,3.30,0.45,2.25,2.00,1.90,1.15,2.40,,
May,2.00,0.55,1.45,2.00,1.95,1.80,3.20,2.85,3.20,0.90,,
June,2.25,0.75,4.40,2.40,2.00,0.60,2.25,1.85,1.80,1.60,,
July,2.95,0.30,5.35,1.55,4.00,2.10,1.85,1.45,4.25,2.05,,
August,5.25,2.65,4.95,1.85,1.90,2.05,1.25,10.00,1.35,3.60,,
September,1.20,4.30,0.70,5.10,1.95,1.25,3.15,2.40,8.80,4.00,,
October,2.50,3.45,4.95,4.05,1.30,2.20,5.30,5.90,4.00,3.00,,
November,6.20,4.80,3.90,3.90,4.35,3.60,2.70,2.55,2.20,2.20,,
December,4.95,6.60,2.65,1.70,8.65,7.55,2.55,2.15,5.45,5.75,,
Total,39.15,30.55,37.90,35.60,37.55,33.50,31.60,37.05,40.10,36.70,,
Calc annual,39.15,30.55,37.90,35.60,37.55,33.50,31.60,37.05,40.10,36.70,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
