"CARMARTHEN THE FRIARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.47,2.39,4.61,6.41,2.96,4.72,3.73,2.62,5.60,6.68,,
February,5.32,3.47,4.70,2.79,6.20,8.41,5.02,1.86,3.48,3.90,,
March,2.29,3.01,7.30,6.60,6.12,1.35,2.11,3.10,2.70,6.42,,
April,3.89,3.07,0.54,6.03,1.53,2.08,3.19,2.41,2.38,2.05,,
May,2.70,3.04,1.16,3.88,3.03,1.74,3.14,2.93,1.70,1.49,,
June,4.13,3.84,5.84,2.57,1.74,2.38,3.28,3.09,1.32,2.45,,
July,4.15,0.80,4.29,0.97,6.46,4.14,2.18,4.14,5.80,1.41,,
August,8.05,4.05,8.72,1.46,4.54,2.52,5.68,11.78,3.54,3.00,,
September,0.27,3.82,0.75,5.85,2.27,1.79,3.04,2.94,9.76,2.53,,
October,2.91,4.82,5.62,5.17,2.56,3.11,10.62,6.82,5.59,1.93,,
November,6.70,8.62,4.66,6.40,5.80,4.26,5.10,3.51,4.28,3.24,,
December,7.23,10.10,7.28,2.65,10.15,10.11,4.09,1.70,8.73,7.54,,
Total,52.11,51.03,55.47,50.78,53.36,46.61,51.18,46.90,54.88,42.64,,
Calc annual,52.11,51.03,55.47,50.78,53.36,46.61,51.18,46.90,54.88,42.64,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
