"BEWDLEY WINTERDYNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2396,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.11,0.56,3.46,3.42,0.73,2.67,0.83,1.44,2.17,2.85,,
February,2.72,1.33,1.25,0.90,1.41,3.51,3.66,0.98,1.51,2.34,,
March,0.42,1.79,3.59,4.53,1.95,0.63,2.83,2.36,1.30,4.72,,
April,1.84,0.87,0.07,3.27,0.79,1.36,0.85,1.11,2.01,1.55,,
May,1.41,0.72,3.21,2.09,0.87,3.70,2.16,3.13,2.69,0.81,,
June,3.06,1.82,4.79,1.18,2.29,0.96,1.05,2.39,1.23,0.29,,
July,1.24,0.22,2.50,1.27,4.61,5.94,1.68,2.37,2.81,2.82,,
August,4.43,1.94,6.43,1.10,1.32,2.50,1.75,4.54,1.80,2.76,,
September,0.64,1.25,0.82,1.60,0.84,0.71,1.00,1.68,6.52,1.54,,
October,2.52,1.88,2.93,4.62,1.33,2.51,3.56,2.41,0.88,2.26,,
November,3.51,2.48,1.79,2.60,3.07,2.71,2.84,1.01,1.78,1.07,,
December,3.75,5.48,3.22,1.00,5.49,4.47,2.13,0.68,2.11,3.03,,
Total,27.65,20.34,34.06,27.58,24.70,31.67,24.34,24.10,26.81,26.04,,
Calc annual,27.65,20.34,34.06,27.58,24.70,31.67,24.34,24.10,26.81,26.04,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
