"DUNMANWAY, CARBERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,5.23,6.95,6.41,4.92,8.16,6.59,,
February,,,,,11.19,11.04,7.43,2.83,9.13,5.90,,
March,,,,,8.84,1.63,2.87,3.34,3.81,4.87,,
April,,,,,3.07,2.72,5.65,1.14,1.93,2.96,,
May,,,,,2.06,3.12,3.74,4.60,2.56,4.59,,
June,,,,,1.74,3.79,2.96,2.46,1.57,1.07,,
July,,,,,4.59,7.66,0.79,4.22,6.01,1.40,,
August,,,,,6.36,2.75,6.67,9.29,3.00,3.98,,
September,,,,,4.36,5.28,1.23,2.23,9.50,3.89,,
October,,,,,2.85,8.05,13.39,7.06,7.67,1.18,,
November,,,,,5.69,5.48,12.40,2.24,5.52,3.35,,
December,,,,,14.00,10.34,4.82,3.95,12.94,10.27,,
Total,,,,,69.98,68.79,68.36,48.28,71.80,50.05,,
Calc annual,0.00,0.00,0.00,0.00,69.98,68.79,68.36,48.28,71.80,50.05,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
