"TENTERDEN ASHENDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,257,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.64,3.25,1.05,1.36,3.19,4.58,,
February,,,,,2.87,4.00,4.36,0.79,0.96,2.26,,
March,,,,,5.02,0.82,3.23,1.50,0.83,3.50,,
April,,,,,1.15,1.34,1.43,1.82,1.11,3.52,,
May,,,,,0.94,3.48,1.92,2.27,1.71,0.54,,
June,,,,,1.10,0.45,2.32,2.00,0.64,0.35,,
July,,,,,1.82,3.22,0.84,3.13,3.73,1.78,,
August,,,,,1.27,1.90,2.88,6.01,0.94,2.65,,
September,,,,,0.83,2.87,0.89,0.79,6.46,1.27,,
October,,,,,3.16,1.77,4.57,3.63,2.27,1.38,,
November,,,,,4.04,3.46,5.01,1.58,2.20,2.34,,
December,,,,,6.51,6.56,4.28,2.50,2.01,3.22,,
Total,,,,,29.35,33.12,32.78,27.38,26.05,27.39,,
Calc annual,0.00,0.00,0.00,0.00,29.35,33.12,32.78,27.38,26.05,27.39,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
