"EPPING THE HEMNALLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.62,2.01,4.12,3.67,1.06,3.48,2.09,1.79,3.35,4.12,,
February,3.42,2.03,1.90,0.76,2.75,4.05,3.92,1.00,1.44,3.28,,
March,1.33,2.25,3.30,2.05,4.41,1.10,4.72,1.81,1.08,3.28,,
April,1.84,1.45,0.11,3.21,1.22,1.21,1.55,2.85,4.03,4.18,,
May,3.35,2.48,1.01,2.12,1.67,1.50,2.29,2.58,2.80,0.28,,
June,3.50,3.01,2.99,0.46,2.92,0.62,2.91,1.39,1.12,2.08,,
July,3.11,1.64,2.36,2.20,1.86,5.73,1.80,5.31,6.00,3.35,,
August,2.58,0.50,6.31,1.71,1.73,4.71,5.27,4.57,2.79,3.12,,
September,1.14,1.85,3.15,1.33,1.43,2.07,1.28,1.38,4.80,1.37,,
October,2.04,2.95,2.70,3.99,1.38,3.13,4.44,3.98,2.22,0.69,,
November,3.04,4.17,2.33,3.63,3.03,1.71,5.14,1.75,2.47,2.37,,
December,4.40,5.91,3.66,0.75,6.93,5.13,3.47,1.13,2.84,3.42,,
Total,31.37,30.25,33.94,25.88,30.39,34.44,38.88,29.54,34.94,31.54,,
Calc annual,31.37,30.25,33.94,25.88,30.39,34.44,38.88,29.54,34.94,31.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
