"SHEFFORD (CLIFTON CLOSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1172,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.50,0.88,3.57,2.12,0.79,2.61,0.98,1.63,2.29,3.52,,
February,2.29,1.08,1.22,0.76,1.42,2.42,3.53,0.82,0.75,2.34,,
March,0.87,1.90,2.14,2.34,3.20,1.58,5.21,1.01,0.55,2.61,,
April,2.19,1.00,0.10,2.28,0.60,0.86,1.27,1.49,3.24,2.33,,
May,3.00,1.30,1.76,1.81,1.18,2.01,2.00,1.96,2.84,0.37,,
June,1.20,2.10,3.04,0.76,1.98,0.85,2.90,5.13,0.46,1.49,,
July,1.78,0.35,2.67,1.12,1.96,3.69,1.80,4.30,2.55,2.94,,
August,1.73,2.12,6.41,0.72,1.79,2.39,2.89,5.10,0.72,2.24,,
September,0.81,1.21,1.89,1.77,0.88,1.39,0.96,1.80,5.63,1.52,,
October,2.00,1.58,1.97,2.48,2.90,1.09,3.27,2.69,1.40,0.67,,
November,3.21,2.47,1.96,1.75,2.35,2.08,3.15,1.27,2.03,1.49,,
December,3.71,3.18,2.33,0.95,5.83,4.00,2.65,0.58,1.60,3.70,,
Total,24.29,19.17,29.06,18.86,24.88,24.97,30.61,27.78,24.06,25.22,,
Calc annual,24.29,19.17,29.06,18.86,24.88,24.97,30.61,27.78,24.06,25.22,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
