"KIBWORTH BEAUCHAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2494,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.82,1.03,2.73,3.27,1.12,2.46,1.27,2.02,2.31,3.97,,
February,2.55,1.40,1.35,0.77,2.20,3.24,2.92,0.77,1.36,2.34,,
March,0.52,1.73,3.15,4.11,2.92,0.87,3.95,1.07,1.39,3.12,,
April,1.53,0.99,0.09,2.74,1.21,1.02,0.92,1.43,2.60,1.92,,
May,2.67,2.12,2.35,1.37,1.20,1.58,1.50,2.61,1.47,1.13,,
June,1.14,1.78,3.56,0.87,2.80,1.64,1.81,2.94,0.76,0.92,,
July,2.09,0.28,5.59,0.93,2.73,6.04,2.47,1.48,2.51,3.33,,
August,3.38,1.91,7.16,0.90,1.51,2.38,3.16,5.20,1.50,2.21,,
September,0.87,1.51,1.18,1.65,0.85,1.69,0.78,1.44,4.23,1.72,,
October,2.22,2.28,2.86,3.78,1.96,1.37,2.21,3.16,1.01,1.67,,
November,3.75,2.36,1.71,3.26,2.70,1.95,2.94,0.96,1.97,1.75,,
December,5.95,3.99,3.79,0.88,5.74,4.04,1.88,0.89,2.51,4.80,,
Total,28.49,21.38,35.52,24.53,26.94,28.28,25.81,23.97,23.62,28.88,,
Calc annual,28.49,21.38,35.52,24.53,26.94,28.28,25.81,23.97,23.62,28.88,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
