"UPPER CHAPEL TYMAWR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4204,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.50,1.65,5.25,6.40,3.95,5.05,3.75,2.35,5.10,6.45,,
February,6.95,4.05,3.30,2.60,6.55,7.20,7.35,1.15,3.45,3.45,,
March,1.30,2.35,8.95,7.75,6.75,1.55,3.25,3.45,2.75,2.35,,
April,4.05,2.50,0.70,9.05,2.50,2.15,3.05,1.45,2.35,1.85,,
May,2.05,2.10,1.45,3.35,3.45,3.15,4.15,6.15,3.15,0.95,,
June,5.35,3.55,4.90,2.55,1.90,2.35,3.15,2.00,1.20,2.50,,
July,4.45,0.45,3.55,1.75,4.25,5.35,1.75,2.85,5.05,1.55,,
August,6.35,4.85,9.15,2.45,5.35,2.05,6.45,6.45,2.75,3.15,,
September,0.95,2.75,1.25,1.85,2.05,1.05,2.85,2.95,9.05,3.10,,
October,4.25,4.70,5.75,5.95,3.05,2.80,9.05,7.45,3.05,3.05,,
November,6.45,6.50,4.05,6.55,6.95,4.15,4.65,3.40,3.75,3.85,,
December,9.85,10.45,7.75,3.95,9.80,8.55,3.35,1.75,8.15,3.05,,
Total,57.50,45.90,56.05,54.20,56.55,45.40,52.80,41.40,49.80,35.30,,
Calc annual,57.50,45.90,56.05,54.20,56.55,45.40,52.80,41.40,49.80,35.30,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
