"HOLSWORTHY DUNSLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.18,,,,,,,,,,,
February,7.29,,,,,,,,,,,
March,1.03,,,,,,,,,,,
April,2.74,,,,,,,,,,,
May,3.32,,,,,,,,,,,
June,2.68,,,,,,,,,,,
July,3.18,,,,,,,,,,,
August,5.04,,,,,,,,,,,
September,0.18,,,,,,,,,,,
October,8.38,,,,,,,,,,,
November,7.55,,,,,,,,,,,
December,6.15,,,,,,,,,,,
Total,55.72,,,,,,,,,,,
Calc annual,55.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
