"MOORFOOT HILLS, GLADHOUSE RES. MONTHLY 9",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.42,3.52,2.92,2.37,3.70,3.61,2.80,3.80,,
February,,,2.42,1.68,3.29,3.86,4.56,0.97,4.38,1.60,,
March,,,2.61,3.62,3.90,1.97,5.19,2.76,0.93,3.36,,
April,,,0.49,2.82,1.98,1.85,3.46,3.40,1.08,4.60,,
May,,,1.87,3.27,2.97,1.53,4.47,1.70,3.22,0.72,,
June,,,6.38,1.64,1.86,1.29,3.34,1.72,0.79,2.18,,
July,,,2.54,0.69,3.17,5.96,5.32,1.94,3.92,1.15,,
August,,,5.08,2.04,2.63,3.15,3.58,5.79,2.23,2.18,,
September,,,3.93,2.48,1.16,2.53,2.23,2.60,5.80,3.43,,
October,,,3.46,2.86,2.01,2.86,5.80,4.97,4.32,3.07,,
November,,,2.34,2.74,4.69,1.82,5.41,3.46,2.58,5.78,,
December,,,4.54,2.57,6.20,5.65,3.42,3.14,2.69,4.58,,
Total,,,39.08,29.93,36.78,34.84,50.48,36.06,34.74,36.45,,
Calc annual,0.00,0.00,39.08,29.93,36.78,34.84,50.48,36.06,34.74,36.45,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
