"GUERNSEY, CASTEL, KINGS MILLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.68,,,,,,,,,,
February,,1.29,,,,,,,,,,
March,,2.67,,,,,,,,,,
April,,2.43,,,,,,,,,,
May,,0.40,,,,,,,,,,
June,,2.92,,,,,,,,,,
July,,0.66,,,,,,,,,,
August,,0.72,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,12.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
