"PITSFORD SEDGEBROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.10,0.69,3.45,3.51,0.95,2.39,1.49,1.42,2.36,3.68,,
February,2.41,1.10,1.88,0.77,1.40,2.27,3.97,1.20,1.02,3.30,,
March,0.54,1.79,2.45,2.93,2.63,1.03,4.49,1.26,0.61,4.11,,
April,1.21,0.86,0.14,2.50,0.65,0.68,1.05,1.50,2.38,1.77,,
May,2.32,2.54,1.56,1.57,1.03,1.84,1.90,1.87,1.78,0.93,,
June,1.07,1.47,2.62,1.19,2.79,0.36,1.23,1.70,0.48,0.64,,
July,1.75,0.43,3.77,1.32,2.66,3.78,1.72,1.36,2.87,2.51,,
August,2.79,1.56,6.96,0.39,1.55,1.72,3.08,5.55,1.56,2.08,,
September,0.69,1.33,0.88,1.33,1.02,1.50,0.86,1.63,4.06,1.41,,
October,2.31,1.98,2.30,3.33,1.89,1.77,2.42,2.87,1.34,1.59,,
November,3.33,2.39,1.75,2.30,2.70,2.60,3.29,1.16,1.85,1.57,,
December,5.91,4.14,3.04,0.96,5.46,3.75,2.63,0.73,2.41,3.96,,
Total,26.43,20.28,30.80,22.10,24.73,23.69,28.13,22.25,22.72,27.55,,
Calc annual,26.43,20.28,30.80,22.10,24.73,23.69,28.13,22.25,22.72,27.55,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
