"LAMINGTON (COWGILL RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5165,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.78,3.23,4.75,5.32,3.86,3.67,7.66,2.69,3.68,4.34,,
February,7.81,5.59,3.49,2.94,6.83,7.50,5.94,1.25,5.92,0.78,,
March,4.05,2.78,5.14,6.58,5.60,2.16,3.14,2.91,1.74,4.50,,
April,4.35,5.60,1.27,5.74,3.00,2.76,3.21,2.58,0.61,4.72,,
May,2.66,2.98,1.59,3.63,2.43,1.35,4.61,1.88,2.43,1.19,,
June,1.18,3.75,5.53,3.13,1.43,1.22,4.26,3.00,1.56,3.50,,
July,5.04,1.76,2.62,1.03,3.42,4.95,6.31,1.79,3.40,1.10,,
August,6.64,2.29,4.57,1.93,3.25,2.97,4.18,6.46,2.63,3.80,,
September,1.07,2.03,2.92,2.15,1.51,1.60,3.16,3.25,5.33,3.75,,
October,3.16,3.90,3.29,2.98,2.16,1.82,7.11,6.24,5.95,2.12,,
November,3.06,6.45,3.92,4.96,5.71,2.39,5.94,5.85,4.48,3.97,,
December,5.74,7.75,9.02,3.60,8.19,6.67,4.69,2.67,4.38,7.46,,
Total,48.54,48.11,48.11,43.99,47.39,39.06,60.21,40.57,42.11,41.23,,
Calc annual,48.54,48.11,48.11,43.99,47.39,39.06,60.21,40.57,42.11,41.23,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
