"FOWEY ST WILLOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1926,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.17,4.00,5.73,0.95,4.01,1.41,2.30,4.01,5.01,,
February,4.48,2.16,3.17,1.21,4.22,,5.34,1.50,2.17,4.96,,
March,1.46,2.84,4.62,3.63,6.06,,2.61,4.04,1.47,4.43,,
April,1.69,1.52,0.32,4.64,1.50,1.38,1.13,1.68,1.92,3.24,,
May,2.10,0.65,2.40,3.32,1.19,2.27,1.20,2.25,0.90,1.90,,
June,3.71,2.48,4.82,0.99,2.01,2.08,1.85,2.96,0.67,0.62,,
July,2.96,0.86,3.31,0.51,4.26,5.19,1.19,1.79,3.95,0.70,,
August,4.05,1.49,8.32,0.32,2.03,1.25,3.68,4.18,2.54,2.55,,
September,0.70,2.61,0.70,3.43,3.43,1.36,2.36,1.94,6.57,1.35,,
October,5.30,3.49,4.29,3.45,1.62,6.59,6.16,5.46,3.09,1.16,,
November,6.07,4.77,4.01,4.63,3.46,2.87,5.34,2.13,2.71,3.85,,
December,5.61,6.69,5.84,3.42,7.19,,4.22,1.47,,5.71,,
Total,,30.73,45.80,35.28,37.92,,36.49,31.70,,35.48,,
Calc annual,38.13,30.73,45.80,35.28,37.92,27.00,36.49,31.70,30.00,35.48,,
Difference,NaN,0.00,0.00,0.00,0.00,NaN,0.00,0.00,NaN,-0.00,,
