"GLAMIS CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5575,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.74,1.04,4.97,4.78,1.66,2.59,2.06,1.77,1.56,3.00,,
February,3.08,1.20,2.34,1.29,3.51,6.07,2.71,0.80,2.55,2.21,,
March,1.94,1.37,1.80,4.00,3.56,1.08,2.66,1.64,0.96,2.16,,
April,2.54,0.91,0.17,2.29,0.69,0.64,1.59,1.19,0.44,2.12,,
May,1.23,1.51,1.47,4.52,1.34,0.97,3.07,2.24,3.68,1.17,,
June,1.57,0.57,2.13,1.66,0.40,0.97,2.93,1.17,0.77,1.36,,
July,4.50,1.44,3.07,0.22,2.18,3.46,6.97,1.88,4.07,0.37,,
August,6.55,1.67,2.91,1.28,2.39,3.34,4.60,7.91,2.30,2.65,,
September,0.81,0.79,1.18,2.25,0.49,1.08,1.57,1.44,2.98,1.09,,
October,1.82,1.96,3.74,1.65,2.50,4.21,4.90,2.65,2.76,0.95,,
November,2.98,3.62,2.23,1.98,3.40,1.82,5.37,3.06,2.39,4.57,,
December,3.78,5.48,3.43,0.91,5.75,5.67,4.15,1.02,1.48,5.40,,
Total,33.54,21.56,29.44,26.83,27.87,31.90,42.58,26.77,25.94,27.05,,
Calc annual,33.54,21.56,29.44,26.83,27.87,31.90,42.58,26.77,25.94,27.05,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
