"LEWISHAM, LIMES GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.29,3.14,2.74,0.51,3.89,1.08,1.18,3.01,2.61,,
February,,1.34,1.83,0.80,2.24,3.07,4.18,0.92,0.99,2.75,,
March,,1.71,2.77,2.59,3.87,0.74,4.17,1.89,1.02,3.52,,
April,,1.72,0.05,2.52,0.87,1.37,1.23,1.88,3.28,2.83,,
May,,2.17,1.28,1.26,1.39,3.05,2.80,2.62,2.12,0.31,,
June,,2.24,2.60,0.46,1.65,0.44,2.23,2.25,0.78,1.51,,
July,,0.30,1.25,2.33,1.59,2.88,1.16,4.90,6.95,2.39,,
August,,1.87,4.41,2.16,0.94,2.72,4.14,4.51,1.39,2.28,,
September,,1.31,2.23,1.29,0.76,2.03,1.00,1.53,4.31,1.00,,
October,,3.65,1.97,3.89,0.98,2.12,2.77,2.75,1.63,0.82,,
November,,3.57,1.75,2.65,2.72,2.46,4.04,1.71,2.08,1.42,,
December,3.42,4.27,2.76,0.88,6.04,5.02,2.52,1.46,2.14,3.27,,
Total,,25.44,26.04,23.57,23.56,29.79,31.32,27.60,29.70,24.71,,
Calc annual,3.42,25.44,26.04,23.57,23.56,29.79,31.32,27.60,29.70,24.71,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
