"LLANFECHFA GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR24,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.78,1.46,6.63,8.02,1.81,3.75,4.06,1.24,4.24,6.22,,
February,6.19,3.92,4.26,2.61,4.97,6.00,5.43,1.10,2.85,5.96,,
March,2.10,2.83,7.87,7.17,4.77,1.22,4.85,2.50,2.86,-999.00,,
April,2.79,3.13,0.39,6.10,2.57,1.36,1.39,1.23,2.50,1.86,,
May,2.48,2.11,2.71,3.51,2.19,3.65,4.24,4.18,2.96,0.32,,
June,4.69,2.35,8.27,1.32,2.81,1.02,3.32,3.17,1.21,1.04,,
July,2.39,0.32,5.05,0.60,5.58,6.17,1.93,2.53,5.61,1.74,,
August,6.43,2.55,8.49,1.52,2.41,2.30,3.61,8.87,3.57,3.53,,
September,0.36,2.02,0.96,4.34,2.09,1.00,1.53,3.38,10.06,2.33,,
October,4.96,4.34,6.08,6.57,2.94,4.71,10.50,5.17,3.07,2.65,,
November,6.94,6.89,3.16,5.04,5.86,2.93,4.16,2.15,3.21,2.61,,
December,6.36,10.45,7.81,2.21,9.07,9.87,3.20,0.89,5.45,6.87,,
Total,51.47,42.37,61.68,49.01,47.07,43.98,48.22,36.41,47.59,41.56,,
Calc annual,51.47,42.37,61.68,49.01,47.07,43.98,48.22,36.41,47.59,35.13,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,6.43,,
