"POPLAR, ISLE OF DOGS, STEWART ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.56,1.10,3.26,2.56,0.45,3.57,1.21,1.10,2.99,2.71,,
February,2.51,1.22,1.65,0.77,2.33,2.88,3.91,0.82,1.01,2.35,,
March,0.92,1.71,2.55,2.36,4.04,0.90,4.29,1.68,0.83,3.07,,
April,2.52,1.70,0.05,2.22,1.12,1.03,1.19,1.68,3.18,3.08,,
May,2.06,1.56,1.05,1.30,1.90,3.24,1.85,3.14,1.89,0.42,,
June,1.84,2.23,3.15,0.46,1.36,0.67,1.89,2.06,1.09,1.54,,
July,2.76,0.20,1.10,2.26,1.20,3.25,1.58,4.19,7.08,2.20,,
August,2.40,0.94,4.14,1.68,1.03,3.08,4.92,3.51,1.40,2.11,,
September,0.73,1.49,2.15,1.34,0.70,1.97,0.99,1.68,4.46,1.11,,
October,1.92,3.24,1.88,3.54,0.99,1.73,2.57,2.76,1.36,0.94,,
November,3.15,3.36,1.43,2.27,2.67,2.31,4.10,1.59,1.97,1.23,,
December,2.76,3.78,2.62,0.81,5.77,4.85,2.63,1.24,2.10,3.15,,
Total,25.13,22.53,25.03,21.57,23.56,29.48,31.13,25.45,29.36,23.91,,
Calc annual,25.13,22.53,25.03,21.57,23.56,29.48,31.13,25.45,29.36,23.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
