"MELLOR THE MANOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.50,2.01,4.73,4.59,3.26,2.54,4.59,,
February,,,,0.41,2.29,4.15,3.21,1.05,4.80,2.05,,
March,,,,4.17,4.55,2.30,2.15,2.22,2.00,2.30,,
April,,,,5.26,1.29,1.59,2.50,2.29,2.53,2.55,,
May,,,,2.98,2.41,0.84,2.33,2.28,2.10,1.30,,
June,,,,3.03,2.58,2.33,4.10,2.03,2.58,4.40,,
July,,,,0.50,3.94,3.44,1.93,2.54,5.15,3.00,,
August,,,6.89,2.70,2.03,4.64,3.17,4.45,2.56,2.56,,
September,,2.48,1.56,1.79,2.85,0.68,2.68,2.35,6.70,1.75,,
October,,2.63,2.84,1.64,1.61,1.34,2.46,4.62,2.17,2.50,,
November,,2.24,3.38,3.01,5.31,3.73,1.88,4.47,1.83,2.50,,
December,,5.41,3.74,3.19,3.73,4.46,3.25,1.85,3.95,3.15,,
Total,,,,31.18,34.60,34.23,34.25,33.41,38.91,32.65,,
Calc annual,0.00,12.76,18.41,31.18,34.60,34.23,34.25,33.41,38.91,32.65,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
