"MUCH HADHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.67,1.62,3.33,2.57,0.97,3.37,1.56,1.41,2.32,3.47,,
February,2.70,1.12,1.44,0.71,2.02,3.39,3.72,0.62,0.95,2.97,,
March,0.88,2.01,3.04,1.77,4.07,1.67,4.20,1.77,1.00,3.98,,
April,1.78,1.02,0.10,2.12,0.83,0.80,1.38,2.04,3.35,3.79,,
May,2.87,1.69,0.79,1.57,1.12,2.30,2.08,3.14,2.04,0.26,,
June,2.34,2.41,2.65,1.88,1.84,0.60,2.19,1.01,0.75,1.27,,
July,1.85,0.93,1.23,1.85,2.71,4.03,1.36,3.37,3.66,2.79,,
August,2.86,0.35,5.75,1.33,0.98,1.46,4.08,4.31,0.92,2.98,,
September,0.76,1.54,2.47,1.03,1.11,1.96,1.20,1.39,5.20,1.39,,
October,1.84,2.43,2.10,3.51,1.82,1.49,2.75,4.16,1.50,0.87,,
November,3.68,3.09,2.30,2.47,2.76,2.11,4.18,1.48,2.29,2.16,,
December,3.74,4.49,2.27,0.72,5.81,4.41,2.79,0.91,2.28,3.87,,
Total,26.97,22.70,27.47,21.53,26.04,27.59,31.49,25.61,26.26,29.80,,
Calc annual,26.97,22.70,27.47,21.53,26.04,27.59,31.49,25.61,26.26,29.80,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
