"HALIFAX WALSHAW DEAN LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3260,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.13,2.75,6.10,5.74,4.71,7.57,4.82,2.72,3.66,5.18,,
February,6.75,5.95,2.39,2.42,4.27,5.92,5.15,0.88,6.93,1.44,,
March,1.33,2.86,6.37,6.60,6.82,1.77,3.21,2.94,1.83,5.61,,
April,5.59,2.75,1.59,5.51,2.09,2.29,4.36,1.89,1.21,2.66,,
May,3.20,1.83,3.97,4.08,3.09,2.16,3.32,1.93,2.93,2.05,,
June,3.93,5.13,7.71,2.78,2.30,0.58,3.11,2.11,2.35,1.78,,
July,4.24,0.75,6.13,1.65,3.86,5.15,3.80,2.19,3.94,3.26,,
August,6.57,2.66,8.71,2.11,2.28,5.27,4.14,7.09,4.35,4.08,,
September,0.54,3.84,2.87,1.88,3.17,0.79,3.25,2.63,11.41,2.17,,
October,4.22,5.06,5.36,2.73,3.17,1.94,10.30,9.37,3.90,3.92,,
November,6.38,5.67,4.70,6.79,7.36,2.36,4.48,5.75,3.13,4.50,,
December,7.75,8.58,6.06,3.26,8.49,9.29,4.24,2.61,8.53,8.15,,
Total,56.63,47.83,61.96,45.55,51.61,45.09,54.18,42.11,54.17,44.76,,
Calc annual,56.63,47.83,61.96,45.55,51.61,45.09,54.18,42.11,54.17,44.80,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,,
