"ABERFELDY, DALL AVON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5554,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.30,1.02,9.52,6.50,2.88,3.69,4.63,1.19,2.09,3.01,,
February,5.34,3.63,3.70,2.71,6.20,8.76,5.28,0.70,4.75,1.09,,
March,2.78,1.47,3.51,6.20,3.89,1.75,1.42,2.47,0.68,3.02,,
April,4.76,2.55,0.70,4.08,1.75,2.39,2.35,1.18,0.66,1.52,,
May,1.44,1.64,0.99,6.58,1.35,1.38,3.01,3.41,3.43,1.35,,
June,2.84,2.69,3.92,1.68,0.85,2.67,1.98,2.80,0.69,1.31,,
July,4.07,1.55,1.70,0.36,2.42,1.76,6.07,1.28,5.34,0.29,,
August,8.27,1.92,5.62,1.08,2.56,3.84,4.03,3.78,1.92,1.58,,
September,0.75,0.72,2.34,2.02,0.88,1.68,1.45,1.40,4.52,1.74,,
October,2.51,2.70,3.14,2.27,2.01,4.41,6.44,4.45,4.16,0.92,,
November,3.47,5.31,3.24,3.42,6.05,2.40,7.08,4.28,4.86,4.60,,
December,6.45,8.69,8.06,2.48,10.12,7.90,4.73,1.26,2.87,6.36,,
Total,47.98,33.89,46.44,39.38,40.96,42.63,48.47,28.20,35.97,26.79,,
Calc annual,47.98,33.89,46.44,39.38,40.96,42.63,48.47,28.20,35.97,26.79,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
