"EAST BUDLEIGH BICTON COMMON YETTINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1803,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.26,1.10,4.10,7.58,0.81,2.59,0.89,0.99,3.95,5.27,,
February,4.21,1.24,3.81,1.17,4.07,6.05,6.17,1.27,1.56,5.99,,
March,0.70,2.76,4.60,3.42,4.99,0.67,3.97,3.97,1.19,4.45,,
April,2.26,1.75,0.12,4.00,1.45,0.71,0.49,1.49,1.65,1.90,,
May,2.72,1.38,1.72,3.56,1.76,2.40,2.29,1.86,1.37,0.77,,
June,1.70,2.67,5.03,0.48,1.47,1.95,1.42,2.24,1.02,1.03,,
July,2.67,0.59,2.06,0.80,4.79,3.44,1.31,3.13,3.91,1.88,,
August,4.22,0.69,6.66,1.22,2.43,4.70,4.66,4.94,2.47,3.52,,
September,0.40,1.57,1.01,1.91,3.04,0.94,3.58,1.65,5.71,1.90,,
October,4.24,4.01,4.82,4.01,3.08,7.02,5.50,3.37,1.63,1.61,,
November,4.42,3.80,1.78,3.96,4.09,2.55,4.92,1.70,2.91,2.50,,
December,6.35,9.57,4.49,2.27,8.40,7.70,4.34,0.97,3.92,4.26,,
Total,37.15,31.14,40.20,34.38,40.38,40.72,39.54,27.58,31.29,35.08,,
Calc annual,37.15,31.13,40.20,34.38,40.38,40.72,39.54,27.58,31.29,35.08,,
Difference,0.00,0.01,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
