"RUGBY CALDECOTT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2462,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.68,0.80,3.83,4.12,0.85,2.47,1.38,2.01,1.97,4.26,,
February,2.20,1.38,1.61,0.77,1.63,2.91,3.55,0.59,1.37,2.77,,
March,0.68,2.23,3.13,3.96,2.85,0.93,3.94,1.03,0.91,3.91,,
April,1.56,0.95,0.15,2.94,1.09,0.83,1.01,1.53,2.48,1.59,,
May,2.43,0.95,3.11,1.51,1.35,2.03,1.55,2.01,0.98,0.89,,
June,0.98,1.53,4.11,0.68,2.65,1.41,1.49,2.96,1.07,0.95,,
July,2.20,0.31,3.88,0.91,1.93,4.34,1.75,1.49,2.80,3.00,,
August,3.14,1.69,6.42,0.72,1.38,1.71,3.27,3.39,1.14,2.13,,
September,0.53,1.19,1.88,1.62,1.12,1.70,0.84,1.42,4.68,1.87,,
October,3.47,1.92,2.36,3.34,2.15,1.88,2.22,2.91,1.30,1.25,,
November,3.47,2.42,1.66,2.48,2.41,2.17,2.88,0.95,2.13,1.33,,
December,4.50,3.66,3.10,0.85,5.44,3.77,2.20,0.74,2.32,3.81,,
Total,27.84,19.03,35.24,23.90,24.85,26.15,26.08,21.03,23.15,27.76,,
Calc annual,27.84,19.03,35.24,23.90,24.85,26.15,26.08,21.03,23.15,27.76,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
