"WESTBURY-ON-TRYM, SOUTHMEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,5.01,,,,,,,,,,,
September,0.27,,,,,,,,,,,
October,5.03,,,,,,,,,,,
November,4.75,,,,,,,,,,,
December,5.06,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,20.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
