"HARPTREE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1969,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.49,1.66,4.05,6.53,1.40,4.36,2.79,1.49,3.87,5.82,,
February,6.68,3.23,3.58,1.20,4.40,5.65,5.62,1.57,2.81,3.69,,
March,0.75,2.95,5.54,4.46,6.72,1.31,4.03,3.73,1.40,5.71,,
April,3.38,2.81,0.28,3.84,2.40,1.65,2.81,2.63,3.07,2.64,,
May,2.59,1.00,2.49,3.25,2.26,3.82,4.42,2.30,2.00,1.13,,
June,5.85,2.40,4.72,2.05,2.22,0.77,3.52,5.48,1.58,1.23,,
July,3.48,0.69,3.54,0.55,4.95,4.22,1.98,4.08,6.70,2.51,,
August,8.21,3.99,9.47,1.82,3.94,3.23,7.57,10.09,2.95,3.88,,
September,0.31,1.50,0.85,3.70,2.35,2.14,2.87,3.85,9.83,2.27,,
October,7.91,3.60,5.92,2.82,3.36,4.85,5.25,7.98,2.10,2.57,,
November,5.42,5.71,2.59,4.34,4.97,2.51,4.37,1.30,2.95,3.18,,
December,5.53,9.12,7.98,2.79,7.16,7.59,5.18,1.00,6.38,8.54,,
Total,54.60,38.66,51.01,37.35,46.13,42.10,53.41,45.50,45.64,43.17,,
Calc annual,54.60,38.66,51.01,37.35,46.13,42.10,50.41,45.50,45.64,43.17,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,3.00,0.00,-0.00,0.00,,
