"KNOCKADERRY NO2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.61,1.91,5.48,7.49,1.88,1.96,1.90,1.87,4.13,4.23,,
February,4.51,3.33,4.81,2.88,5.86,5.24,4.09,1.46,4.26,4.49,,
March,2.66,2.43,4.91,4.02,4.81,1.30,1.71,3.44,2.45,2.68,,
April,1.77,3.32,0.71,4.66,1.47,0.94,2.70,1.43,2.12,0.76,,
May,1.70,1.83,1.94,4.42,1.66,2.52,4.16,4.63,2.71,4.60,,
June,4.28,3.02,4.98,2.35,0.68,1.98,3.12,1.83,2.18,1.37,,
July,2.10,3.24,5.96,0.20,4.20,4.83,1.40,2.22,4.00,1.37,,
August,7.93,2.68,4.36,0.95,7.40,2.22,2.20,9.40,2.97,4.14,,
September,1.21,5.40,0.54,3.67,1.97,2.55,1.37,1.48,7.63,1.35,,
October,3.31,4.74,3.76,7.32,2.17,6.92,8.38,2.66,4.14,0.48,,
November,4.37,5.10,2.15,4.02,3.61,3.36,6.24,1.65,3.12,0.93,,
December,4.07,10.05,4.31,1.25,9.31,6.71,2.72,2.47,5.68,4.48,,
Total,40.52,47.05,43.91,43.23,45.02,40.53,39.99,34.54,45.39,30.88,,
Calc annual,40.52,47.05,43.91,43.23,45.02,40.53,39.99,34.54,45.39,30.88,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
