"TENBURY ST MICHAELS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.59,0.80,3.86,4.24,1.23,3.07,0.98,1.44,2.53,2.63,,
February,2.93,1.33,1.49,1.37,2.92,4.81,4.49,0.94,1.42,2.40,,
March,0.60,1.55,4.96,6.19,2.48,0.46,3.77,2.50,1.69,5.00,,
April,1.84,1.36,0.10,4.74,0.90,0.99,0.81,1.96,2.54,1.83,,
May,1.55,3.03,2.43,2.42,1.23,3.16,2.79,3.86,1.83,0.67,,
June,2.56,2.14,4.27,0.76,2.00,1.24,1.07,4.10,0.94,0.65,,
July,1.83,0.72,3.73,0.81,3.99,4.98,2.84,2.62,3.03,2.83,,
August,4.32,2.08,7.11,1.82,2.10,3.51,1.91,5.66,2.29,2.82,,
September,0.59,1.74,0.86,2.49,1.32,1.08,1.16,1.86,6.23,2.09,,
October,2.65,2.15,3.27,4.42,2.08,3.69,4.45,2.78,1.27,1.46,,
November,3.92,2.82,1.82,3.10,3.76,2.15,2.25,1.03,1.90,1.06,,
December,5.91,7.36,3.72,1.06,7.22,4.90,2.03,0.87,2.48,2.96,,
Total,30.29,27.08,37.62,33.42,31.23,34.04,28.55,29.62,28.15,26.40,,
Calc annual,30.29,27.08,37.62,33.42,31.23,34.04,28.55,29.62,28.15,26.40,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
