"NORTHWICH (LOSTOCK GRALAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2779,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.64,0.90,3.43,2.70,1.45,3.66,1.43,2.22,1.77,2.35,,
February,1.59,2.16,0.92,1.17,1.28,2.75,3.58,1.20,2.27,0.83,,
March,0.50,1.26,4.20,3.44,2.87,1.63,1.77,2.05,1.14,5.34,,
April,2.88,1.77,0.29,3.08,0.77,1.01,2.03,1.88,0.89,1.71,,
May,2.90,0.52,1.93,2.09,1.72,1.60,2.22,3.88,2.55,0.85,,
June,2.05,2.65,3.14,2.03,2.27,1.39,2.20,2.22,1.84,1.68,,
July,3.75,0.51,3.31,1.04,4.66,4.38,1.17,1.07,3.63,1.51,,
August,5.91,2.07,5.66,1.89,2.47,4.18,2.50,6.25,2.72,3.65,,
September,0.28,3.41,1.60,1.24,2.20,0.47,3.27,1.74,6.57,1.98,,
October,2.34,2.61,2.86,2.32,1.21,1.52,3.39,5.25,1.36,2.51,,
November,4.80,2.29,2.37,2.25,3.39,2.33,2.16,3.23,1.86,2.18,,
December,2.93,4.68,2.62,1.66,4.69,4.82,3.14,1.23,4.90,5.13,,
Total,32.57,24.83,32.33,24.91,28.98,29.74,28.86,32.22,31.50,29.72,,
Calc annual,32.57,24.83,32.33,24.91,28.98,29.74,28.86,32.22,31.50,29.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
