"ARISAIG, POINT OF RHUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.29,3.67,3.88,4.63,4.55,7.06,5.99,,3.51,,,
February,5.16,6.31,3.06,3.91,6.47,4.81,5.50,,7.61,,,
March,3.22,2.50,5.45,6.23,2.94,3.66,,,2.12,,,
April,4.11,4.31,4.95,3.45,4.65,5.98,,,1.55,,,
May,2.77,3.07,2.37,4.06,2.29,0.83,,,3.07,,,
June,1.10,3.78,4.26,4.57,2.21,0.63,,,2.08,,,
July,2.63,5.37,3.39,0.91,2.33,3.93,,,5.23,,,
August,5.59,3.87,3.32,1.90,4.94,3.09,,5.39,6.52,,,
September,2.93,4.82,3.29,3.03,4.17,1.41,,4.66,7.88,,,
October,3.34,2.46,6.27,4.88,2.35,1.83,,10.10,8.00,,,
November,3.34,6.09,7.66,8.51,7.20,4.78,,9.67,8.00,,,
December,5.09,9.92,10.34,6.17,7.09,4.54,,3.84,5.93,,,
Total,44.57,56.17,58.24,52.25,51.19,42.55,,,61.50,,,
Calc annual,44.57,56.17,58.24,52.25,51.19,42.55,11.49,33.66,61.50,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,-0.00,NaN,,
