"NIDDERDALE (RAIN STANG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3372,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.65,2.40,3.84,5.50,5.50,8.50,8.25,3.77,4.09,6.23,,
February,5.45,7.40,3.05,6.40,5.93,8.20,4.50,1.30,5.38,3.00,,
March,1.40,1.77,6.52,8.75,,3.25,3.20,2.15,2.73,5.21,,
April,3.30,2.45,0.85,6.20,2.15,2.37,3.12,2.35,2.07,2.50,,
May,2.40,2.00,3.50,3.23,3.22,1.45,2.57,2.45,3.47,1.95,,
June,1.60,3.60,7.55,3.50,3.90,0.50,2.85,3.76,1.13,1.07,,
July,3.12,0.46,5.00,1.10,2.82,6.30,2.60,2.41,6.20,1.73,,
August,7.30,3.45,8.75,2.00,2.50,4.05,3.50,7.30,3.63,4.02,,
September,1.20,3.00,3.05,2.20,3.00,0.52,2.39,3.50,12.93,3.67,,
October,5.15,5.80,4.80,3.33,2.90,1.19,9.10,7.75,3.65,4.50,,
November,4.65,7.00,4.15,6.50,8.80,1.30,5.33,5.20,3.77,4.55,,
December,4.80,6.50,8.00,3.75,10.00,8.00,4.54,2.05,8.35,7.45,,
Total,46.02,45.83,59.06,52.46,,45.63,51.95,43.99,57.40,45.88,,
Calc annual,46.02,45.83,59.06,52.46,50.72,45.63,51.95,43.99,57.40,45.88,,
Difference,0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,,
