"LLANGURIG ESGAIR CLOCHFAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.60,5.50,5.60,,,,,,,,
February,6.50,4.20,2.50,,,,,,,,,
March,2.80,3.50,5.00,,,,,,,,,
April,4.50,3.20,1.50,,,,,,,,,
May,3.50,2.10,1.60,,,,,,,,,
June,6.20,3.50,5.60,,,,,,,,,
July,5.00,1.20,5.00,,,,,,,,,
August,4.80,3.00,5.40,,,,,,,,,
September,1.20,2.50,1.50,,,,,,,,,
October,4.20,5.50,5.50,,,,,,,,,
November,7.50,6.50,5.20,,,,,,,,,
December,8.00,6.50,8.50,,,,,,,,,
Total,54.20,44.30,52.80,,,,,,,,,
Calc annual,54.20,44.30,52.80,5.60,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
