"BIRMINGHAM WW (PEN-Y-GAREG) 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4238,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.86,1.50,3.41,6.60,2.15,4.10,4.25,2.40,4.75,3.70,,
February,5.27,3.06,2.57,2.35,4.75,6.20,7.10,1.65,1.10,3.30,,
March,1.70,2.35,5.30,4.75,7.00,2.00,1.45,3.07,0.70,7.60,,
April,3.65,2.70,0.35,5.08,1.45,2.35,3.20,2.20,0.70,2.20,,
May,2.75,1.50,1.73,2.50,2.35,3.25,3.75,2.00,1.50,0.90,,
June,6.85,4.25,4.95,2.75,1.40,1.05,0.85,2.80,1.35,3.05,,
July,5.10,0.75,3.65,1.10,2.20,5.25,1.10,2.15,2.15,1.30,,
August,6.35,4.55,9.40,1.30,3.55,4.60,2.55,11.60,1.05,3.50,,
September,0.50,3.60,0.75,3.00,2.40,0.95,2.90,2.80,7.15,1.50,,
October,5.05,4.40,5.00,5.50,2.00,2.50,6.35,7.40,1.95,2.30,,
November,6.85,4.40,3.25,6.05,4.25,4.30,3.40,3.50,2.10,2.85,,
December,10.32,9.87,4.90,2.70,5.90,11.35,2.60,1.05,6.45,6.82,,
Total,59.25,42.93,45.26,43.68,39.40,47.90,39.50,42.62,30.95,39.02,,
Calc annual,59.25,42.93,45.26,43.68,39.40,47.90,39.50,42.62,30.95,39.02,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
