"LLANDWROG GLYNLLWON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4365,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.72,1.91,3.57,7.01,3.28,4.99,2.41,2.41,5.14,5.46,,
February,4.94,2.05,3.82,2.80,5.75,6.95,5.70,1.90,4.12,1.40,,
March,3.44,3.00,7.05,3.71,6.60,1.61,2.14,2.87,2.22,6.11,,
April,3.82,3.29,0.16,4.36,0.78,3.65,1.50,2.30,0.61,2.49,,
May,1.58,2.28,1.60,2.40,2.09,1.54,4.70,3.80,3.62,1.59,,
June,3.79,0.98,6.82,3.20,1.90,1.17,2.34,1.46,2.30,2.48,,
July,4.69,1.98,5.72,1.80,5.40,2.16,1.90,1.08,5.43,2.80,,
August,5.32,3.48,6.12,2.30,2.20,2.45,1.60,8.72,1.38,4.31,,
September,1.61,4.92,1.08,6.38,2.30,2.18,2.90,2.90,7.42,4.21,,
October,2.59,3.06,5.82,4.27,1.43,2.51,4.12,7.70,7.38,-999.00,,
November,5.42,6.13,4.20,5.37,5.61,3.55,4.81,3.26,3.45,2.90,,
December,7.65,9.61,3.70,2.18,10.21,9.70,3.40,3.68,6.94,7.61,,
Total,47.57,42.69,49.66,45.78,47.55,42.46,37.52,42.08,50.01,45.03,,
Calc annual,47.57,42.69,49.66,45.78,47.55,42.46,37.52,42.08,50.01,41.36,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.67,,
