"BERRIEDALE, LANGWELL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.75,2.05,2.85,0.96,3.13,3.59,5.20,4.92,5.21,2.63,,
February,1.72,3.25,3.20,1.58,2.82,3.19,3.10,1.32,2.78,1.40,,
March,1.99,2.10,2.44,3.99,3.64,2.31,3.29,2.48,1.62,2.84,,
April,5.25,2.55,2.98,1.90,0.81,3.00,2.41,2.64,1.39,3.08,,
May,2.35,1.80,3.88,2.41,3.04,0.95,3.28,1.11,0.99,0.50,,
June,0.75,1.85,2.16,2.70,0.79,0.91,3.70,4.57,1.92,0.84,,
July,3.75,2.65,2.24,0.65,3.56,3.12,2.13,1.04,6.66,0.30,,
August,4.65,2.20,6.74,1.02,2.35,1.27,1.78,3.96,4.02,4.24,,
September,0.80,2.05,1.58,2.82,2.13,5.58,1.87,3.09,4.88,4.22,,
October,1.90,2.60,3.08,2.26,2.91,2.15,5.49,6.76,1.69,3.35,,
November,9.05,5.00,5.13,4.63,5.05,5.02,3.06,5.38,3.44,5.05,,
December,3.60,4.65,4.54,5.46,4.89,5.56,3.38,2.49,3.27,4.92,,
Total,39.56,32.75,40.82,30.38,35.12,36.65,38.69,39.76,37.87,33.37,,
Calc annual,39.56,32.75,40.82,30.38,35.12,36.65,38.69,39.76,37.87,33.37,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,,
