"BRANSCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.28,0.83,1.32,3.78,,,
February,,,,,,5.47,5.82,1.28,1.68,,,
March,,,,,,0.86,3.72,3.16,1.82,,,
April,,,,,,1.03,0.90,1.49,,,,
May,,,,,,1.95,2.78,1.88,,,,
June,,,,,,1.82,2.28,1.81,,,,
July,,,,,,3.75,1.30,2.64,,,,
August,,,7.13,,,1.63,5.02,5.34,,,,
September,,,,,,0.72,2.81,1.93,,,,
October,,,,,,7.06,5.56,3.44,,,,
November,,,,,,2.34,4.34,1.72,,,,
December,,,4.42,2.22,7.23,7.47,5.06,1.18,,,,
Total,,,,,,37.38,40.42,27.19,,,,
Calc annual,0.00,0.00,11.55,2.22,7.23,37.38,40.42,27.19,7.28,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
