"AITNACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5627,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,2.00,2.06,2.77,5.90,,
February,,,,,,,5.20,1.04,2.94,1.80,,
March,,,,,,,4.90,3.57,1.51,3.86,,
April,,,,,,,3.20,1.84,1.25,4.74,,
May,,,,,,,4.10,2.97,2.58,1.23,,
June,,,,,,,3.90,2.63,1.24,1.19,,
July,,,,,,,8.00,1.96,4.97,0.66,,
August,,,,,,,4.70,6.22,2.46,1.74,,
September,,,,,,,2.00,1.41,5.30,2.08,,
October,,,,,,,7.67,4.29,4.82,2.91,,
November,,,,,,,8.12,3.87,4.32,6.50,,
December,,,,,,,5.16,1.69,2.39,5.14,,
Total,,,,,,,58.95,33.55,36.55,37.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,58.95,33.55,36.55,37.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
