"RINGWOOD SOMERLEY GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.59,,,,,,,,,
February,,,3.02,,,,,,,,,
March,,,4.49,,,,,,,,,
April,,,0.05,,,,,,,,,
May,,,1.72,,,,,,,,,
June,,,4.94,,,,,,,,,
July,,,1.41,,,,,,,,,
August,,,7.22,,,,,,,,,
September,,,2.84,,,,,,,,,
October,,,3.61,,,,,,,,,
November,,,1.88,,,,,,,,,
December,,,4.53,,,,,,,,,
Total,,,40.30,,,,,,,,,
Calc annual,0.00,0.00,40.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
