"KILMACANOGE CARRIGOONA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.04,6.57,10.22,1.08,2.70,,,,,,
February,,1.95,5.40,1.95,4.73,6.20,,,,,,
March,,1.35,5.25,3.01,3.44,1.14,,,,,,
April,,2.32,1.57,4.20,1.38,1.50,,,,,,
May,,1.03,1.38,4.43,1.70,3.30,,,,,,
June,,2.70,3.37,1.00,1.32,1.46,,,,,,
July,,2.00,3.58,0.52,3.02,6.50,,,,,,
August,,1.85,8.15,0.78,3.05,1.50,,,,,,
September,,1.55,0.68,3.98,1.18,1.26,,,,,,
October,,5.65,2.75,6.95,2.50,7.91,,,,,,
November,,5.72,1.25,5.02,4.21,4.25,,,,,,
December,,9.27,2.90,2.10,9.02,7.51,,,,,,
Total,,36.43,42.85,44.16,36.63,45.23,,,,,,
Calc annual,0.00,36.43,42.85,44.16,36.63,45.23,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
