"LISKEARD ST CLEER TREGARRIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,8.28,,,,,,,,
February,,,,1.79,,,,,,,,
March,,,,5.82,,,,,,,,
April,,,,3.72,,,,,,,,
May,,,,5.70,,,,,,,,
June,,,,1.95,,,,,,,,
July,,,,1.05,,,,,,,,
August,,,,1.15,,,,,,,,
September,,,,3.65,,,,,,,,
October,,,,5.60,,,,,,,,
November,,,,7.80,,,,,,,,
December,,,,4.80,,,,,,,,
Total,,,,51.31,,,,,,,,
Calc annual,0.00,0.00,0.00,51.31,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
