"EBBW VALE (LLANGYNIDR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4173,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.95,1.54,7.32,9.21,5.22,7.45,7.24,2.20,6.03,8.52,,
February,9.95,7.69,6.22,4.27,10.57,10.97,9.72,1.47,6.63,4.49,,
March,2.51,2.63,12.28,11.91,9.41,1.60,3.35,4.24,3.73,7.87,,
April,5.08,3.75,0.54,11.06,2.94,2.30,2.85,3.19,2.99,2.84,,
May,3.42,2.53,2.20,4.80,4.02,3.96,3.90,4.78,2.94,0.81,,
June,6.14,3.76,6.49,2.86,2.75,1.08,3.63,3.49,2.36,2.79,,
July,5.02,0.60,7.63,1.31,7.11,6.21,2.06,4.04,5.95,2.36,,
August,7.70,3.65,12.44,3.22,5.35,3.03,5.85,11.24,2.85,4.60,,
September,0.78,4.76,1.26,3.74,3.30,1.21,2.91,4.58,12.55,3.07,,
October,5.56,6.84,7.67,8.52,4.46,5.78,14.69,9.78,5.29,2.61,,
November,7.20,11.12,4.69,10.30,9.35,3.95,7.32,4.08,5.84,4.22,,
December,13.72,17.16,11.92,4.15,13.64,16.05,4.85,1.57,11.18,11.53,,
Total,76.03,66.03,80.66,75.35,78.12,63.59,68.37,54.66,68.34,55.71,,
Calc annual,76.03,66.03,80.66,75.35,78.12,63.59,68.37,54.66,68.34,55.71,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
