"LLANGAMMARCH WELLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.98,2.08,6.22,7.71,4.54,6.31,,,,,,
February,6.95,4.29,3.29,2.84,7.66,8.30,,,,,,
March,1.89,2.49,9.48,8.85,7.54,1.67,,,,,,
April,3.50,3.18,0.71,7.45,1.90,1.84,,,,,,
May,2.40,2.93,1.19,3.25,2.54,3.67,,,,,,
June,5.60,3.31,5.06,3.15,1.91,1.89,,,,,,
July,4.39,0.62,4.14,1.06,4.66,8.33,,,,,,
August,6.16,4.52,9.57,2.30,4.28,4.03,,,,,,
September,0.50,3.35,1.12,3.61,2.39,1.15,,,,,,
October,4.28,5.74,5.71,5.47,2.85,3.43,,,,,,
November,7.63,7.01,5.03,6.73,6.39,4.70,,,,,,
December,9.52,11.13,7.79,3.61,11.96,10.27,,,,,,
Total,58.80,50.65,59.31,56.03,58.62,55.59,,,,,,
Calc annual,58.80,50.65,59.31,56.03,58.62,55.59,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
