"COULTER RESERVOIR NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.40,5.56,6.19,3.47,3.40,7.49,2.00,4.32,-999.00,,
February,,4.07,4.38,3.21,9.60,9.29,5.26,1.32,6.48,1.11,,
March,,2.17,5.37,5.70,7.10,2.27,2.60,1.90,2.07,4.35,,
April,,6.19,0.30,6.95,2.78,2.92,4.10,1.85,0.94,3.71,,
May,,3.97,1.60,4.20,2.68,2.10,4.95,2.80,3.10,1.89,,
June,,3.11,6.07,3.70,1.25,1.20,5.50,4.16,1.90,3.12,,
July,,2.00,3.42,1.05,3.00,6.05,5.50,1.90,3.32,0.68,,
August,,1.94,4.35,2.55,4.40,2.78,4.50,6.61,2.59,4.61,,
September,,2.82,2.32,2.74,2.18,1.69,2.95,4.21,7.47,4.60,,
October,,4.15,4.69,3.59,2.37,2.60,7.31,7.11,7.30,2.90,,
November,,6.43,4.20,4.99,5.67,2.50,6.81,4.70,6.91,3.69,,
December,,10.59,8.40,3.07,12.00,7.80,5.20,2.70,6.60,7.81,,
Total,,49.84,50.66,47.94,56.50,44.60,62.17,41.26,53.00,43.25,,
Calc annual,0.00,49.84,50.66,47.94,56.50,44.60,62.17,41.26,53.00,38.47,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,4.78,,
