"HAYFIELD ASHOP HEAD NO 43",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2694,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.30,1.90,4.30,4.10,4.40,6.00,4.50,2.20,2.50,3.80,,
February,4.00,4.70,1.50,1.40,2.40,3.10,5.20,1.10,5.70,2.50,,
March,1.10,2.80,5.10,5.50,6.40,2.50,1.80,1.90,1.90,4.70,,
April,5.60,3.40,1.80,3.90,2.30,2.00,4.20,1.70,1.60,2.90,,
May,4.10,1.50,3.60,3.50,3.20,1.40,2.80,2.30,3.00,2.10,,
June,4.40,4.60,6.10,3.60,3.00,2.10,4.20,2.30,4.60,2.50,,
July,7.50,0.60,6.30,1.80,5.50,5.70,3.90,1.70,5.30,4.10,,
August,7.00,2.80,11.10,2.90,4.90,5.00,3.50,5.80,4.10,4.70,,
September,0.50,3.30,4.40,1.90,3.50,1.10,3.70,2.40,11.50,3.00,,
October,3.30,3.40,4.00,3.20,2.90,2.50,6.50,6.40,3.60,3.30,,
November,4.50,4.60,3.40,4.90,5.20,1.40,3.40,6.20,2.40,4.00,,
December,5.60,6.70,5.90,3.10,6.00,6.10,3.50,1.80,10.50,8.50,,
Total,50.90,40.30,57.50,39.80,49.70,38.90,47.20,35.80,56.70,46.10,,
Calc annual,50.90,40.30,57.50,39.80,49.70,38.90,47.20,35.80,56.70,46.10,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
