"HAUGHLEY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.28,2.34,2.70,1.46,2.50,1.24,1.61,2.00,2.31,,
February,,1.03,1.40,,1.88,2.47,3.75,0.62,0.73,2.44,,
March,,2.55,0.96,,3.77,1.07,3.15,2.40,0.70,2.10,,
April,,0.97,0.48,,0.69,0.68,1.61,1.41,2.90,2.82,,
May,,1.95,0.58,,0.97,1.86,1.99,1.05,1.97,0.84,,
June,,2.91,2.04,,1.13,0.71,2.70,0.95,1.94,1.36,,
July,,0.57,3.15,,1.79,3.35,1.03,2.55,3.54,2.88,,
August,,0.64,7.47,,0.54,3.26,3.79,5.83,1.54,2.27,,
September,,1.36,1.48,,0.87,1.20,1.27,1.67,3.78,0.47,,
October,,2.99,2.57,,1.66,1.23,2.84,2.95,2.35,1.45,,
November,,3.37,2.73,,2.57,1.74,2.89,1.62,1.99,1.90,,
December,4.37,4.01,2.26,,5.29,4.00,2.62,1.24,2.66,3.07,,
Total,,23.63,27.46,,22.62,24.07,28.88,23.90,26.10,23.91,,
Calc annual,4.37,23.63,27.46,2.70,22.62,24.07,28.88,23.90,26.10,23.91,,
Difference,NaN,-0.00,0.00,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,,
