"WILLESDEN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,852,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.75,1.05,1.16,2.66,3.67,,
February,,,,,,3.00,2.82,0.90,0.96,2.45,,
March,,,,,4.32,0.66,3.52,1.40,0.99,3.24,,
April,,,,,0.87,1.04,0.96,2.21,3.22,2.78,,
May,,,,,1.86,2.95,1.73,1.95,2.02,0.44,,
June,,,,,1.36,0.38,2.11,4.52,0.93,1.50,,
July,,,,,1.49,4.84,1.42,4.36,4.90,2.82,,
August,,,,,1.61,3.49,4.09,3.44,1.59,2.33,,
September,,,,,0.81,2.03,1.16,1.63,5.85,1.35,,
October,,,,,1.30,2.04,3.39,3.13,1.27,0.63,,
November,,,,,2.96,2.09,4.17,1.46,2.04,1.28,,
December,,,,,6.23,5.28,2.32,1.03,2.28,3.82,,
Total,,,,,,31.55,28.74,27.19,28.71,26.31,,
Calc annual,0.00,0.00,0.00,0.00,22.81,31.55,28.74,27.19,28.71,26.31,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
