"ESGAIR CEILIOG BIRMINGHAM W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4213,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,6.75,9.70,5.90,9.40,6.20,2.70,7.73,6.70,,
February,,,5.00,3.65,8.35,10.50,9.50,2.01,6.75,4.40,,
March,,,13.25,9.60,11.80,2.40,5.86,4.55,4.10,10.38,,
April,,,1.00,9.25,3.75,3.50,7.96,3.80,2.75,4.52,,
May,,,2.50,3.85,4.70,5.20,5.10,5.00,4.40,2.00,,
June,,,6.00,4.60,2.65,2.15,4.05,3.15,3.00,4.67,,
July,,,5.89,1.85,5.85,6.75,3.40,2.70,6.35,2.13,,
August,,,13.12,2.95,5.55,5.50,4.67,17.10,3.15,4.92,,
September,,,1.75,3.75,3.35,1.50,4.63,4.00,13.40,3.70,,
October,,,8.15,6.00,3.80,3.65,12.73,10.25,5.70,3.65,,
November,,,7.00,9.90,10.00,6.22,6.30,7.25,5.65,5.48,,
December,,,11.90,5.15,13.30,14.48,4.20,2.40,13.90,14.25,,
Total,,,82.31,70.25,79.00,71.25,74.60,64.91,76.88,66.80,,
Calc annual,0.00,0.00,82.31,70.25,79.00,71.25,74.60,64.91,76.88,66.80,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
