"NASEBY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1090,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,2.17,4.56,,
February,,,,,,,,,1.47,2.64,,
March,,,,,,,,,1.01,3.99,,
April,,,,,,,,,2.94,2.19,,
May,,,,,,,,,1.98,1.22,,
June,,,,,,,,,0.91,1.02,,
July,,,,,,,,,2.95,3.49,,
August,,,,,,,,,0.98,2.51,,
September,,,,,,,,,4.79,1.94,,
October,,,,,,,,,1.43,2.02,,
November,,,,,,,,,2.05,2.11,,
December,,,,,,,,,2.55,4.38,,
Total,,,,,,,,,25.23,32.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.23,32.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
