"BARNWELL LILFORD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1134,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.61,1.00,3.12,4.20,0.90,2.31,1.57,1.98,2.93,4.52,,
February,2.06,1.15,1.38,0.47,0.98,2.35,4.71,0.82,1.13,2.93,,
March,0.73,1.73,1.93,2.75,2.36,1.09,5.44,1.30,0.66,3.56,,
April,1.70,0.75,0.06,2.41,0.60,0.68,1.07,1.33,3.09,2.68,,
May,2.87,1.55,2.14,1.60,0.73,1.98,2.32,2.30,1.75,0.92,,
June,0.88,1.64,4.76,0.50,1.45,1.64,1.80,2.47,0.26,0.86,,
July,1.89,0.18,4.95,0.85,1.82,3.52,1.73,1.59,2.85,2.79,,
August,3.02,3.34,6.82,1.38,1.38,1.83,2.19,6.55,1.40,1.84,,
September,0.67,1.03,0.82,1.50,0.79,1.09,0.63,2.04,5.12,1.59,,
October,1.72,1.77,2.45,3.07,3.02,1.06,1.89,3.40,2.44,1.35,,
November,3.01,2.19,1.23,1.87,2.29,2.39,3.05,1.01,2.12,2.07,,
December,5.79,3.77,2.72,0.59,4.97,4.32,2.82,0.75,2.18,4.04,,
Total,25.95,20.10,32.38,21.19,21.29,24.26,29.22,25.54,25.93,29.15,,
Calc annual,25.95,20.10,32.38,21.19,21.29,24.26,29.22,25.54,25.93,29.15,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
