"MOUNT ALTO, WOODSTOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.33,1.75,6.62,10.35,,3.50,2.75,2.20,5.15,4.06,,
February,5.36,2.84,6.75,3.30,,4.34,4.10,1.50,5.12,5.27,,
March,2.48,1.59,5.48,3.70,,4.50,1.87,4.01,3.36,1.14,,
April,2.50,3.35,1.72,5.94,,1.25,2.40,0.96,1.28,1.38,,
May,2.10,1.03,1.35,3.40,,1.77,2.50,3.85,2.70,4.31,,
June,2.09,2.37,4.41,2.40,,2.75,2.31,1.53,0.37,1.47,,
July,3.50,4.35,6.22,0.55,,1.75,1.93,1.54,1.48,1.50,,
August,5.15,2.85,6.09,1.30,,6.73,5.50,6.85,1.18,2.42,,
September,1.09,5.40,0.49,4.13,,2.50,2.82,1.75,5.36,1.58,,
October,2.54,4.09,3.34,7.10,,2.00,5.68,1.43,3.87,0.70,,
November,4.30,4.65,2.04,3.95,,6.75,5.93,2.00,3.95,1.30,,
December,5.81,10.09,5.37,1.63,,2.75,3.86,2.17,5.36,5.40,,
Total,39.25,44.36,49.88,47.75,,40.59,41.65,29.79,39.18,30.53,,
Calc annual,39.25,44.36,49.88,47.75,0.00,40.59,41.65,29.79,39.18,30.53,,
Difference,0.00,0.00,0.00,-0.00,NaN,0.00,0.00,0.00,0.00,0.00,,
