"HITCHIN THE MAPLES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.68,1.15,3.54,2.88,,,,,,,,
February,2.92,1.45,1.57,0.83,,,,,,,,
March,0.94,1.99,3.30,2.18,,,,,,,,
April,2.40,1.30,0.09,2.91,,,,,,,,
May,2.62,2.26,1.48,1.86,,,,,,,,
June,1.81,2.13,2.88,0.96,,,,,,,,
July,1.72,0.30,5.46,1.64,,,,,,,,
August,1.94,1.61,5.90,1.13,,,,,,,,
September,0.95,1.10,2.34,1.24,,,,,,,,
October,2.59,2.21,2.31,3.19,,,,,,,,
November,3.90,2.63,2.06,2.27,,,,,,,,
December,4.27,5.11,2.50,0.86,,,,,,,,
Total,27.74,23.24,33.43,21.95,,,,,,,,
Calc annual,27.74,23.24,33.43,21.95,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
