"WHEATLEY SCHOOLHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.51,0.76,4.51,,,,,,,,,
February,3.48,1.72,2.04,,,,,,,,,
March,0.79,2.22,3.97,,,,,,,,,
April,2.02,1.51,0.04,,,,,,,,,
May,2.29,1.98,2.30,,,,,,,,,
June,7.60,1.75,2.48,,,,,,,,,
July,2.20,0.41,2.96,,,,,,,,,
August,2.63,1.34,4.98,,,,,,,,,
September,0.63,1.41,1.51,,,,,,,,,
October,3.99,2.30,3.34,,,,,,,,,
November,3.34,2.42,1.84,,,,,,,,,
December,4.52,5.12,3.85,,,,,,,,,
Total,35.00,22.94,33.82,,,,,,,,,
Calc annual,35.00,22.94,33.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
