"BRAUSEDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,3.38,,,,
February,,,,,,,,0.93,,,,
March,,,,,,,,2.39,,,,
April,,,,,,,,2.26,,,,
May,,,,,,,,1.43,,,,
June,,,,,,,,2.25,,,,
July,,,,,,,,2.48,,,,
August,,,,,,,2.23,7.75,,,,
September,,,,,,,1.89,3.40,,,,
October,,,,,,,5.26,3.61,,,,
November,,,,,,,3.73,3.10,,,,
December,,,,,,,3.26,1.14,,,,
Total,,,,,,,,34.12,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,16.37,34.12,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
