"RHIWLAS SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.79,4.00,3.45,,3.53,4.40,,
February,,,,,4.65,5.46,4.04,,3.95,,,
March,,,,,4.04,0.87,,,1.04,,,
April,,,,,1.41,1.35,1.65,,2.51,,,
May,,,,,2.29,3.76,,,2.29,,,
June,,,,,3.17,0.79,2.24,4.50,0.92,,,
July,,,,,4.00,4.82,,1.54,4.49,,,
August,,,,,3.55,,,7.45,1.83,,,
September,,,,,1.71,,,,7.50,,,
October,,,,,2.12,3.17,,,2.52,,,
November,,,,,5.13,3.45,,2.95,2.13,,,
December,,,,,9.21,,,,5.60,,,
Total,,,40.70,43.62,43.07,40.67,37.40,35.91,38.31,,,
Calc annual,0.00,0.00,0.00,0.00,43.07,27.67,11.38,16.44,38.31,4.40,,
Difference,NaN,NaN,40.70,43.62,-0.00,13.00,26.02,19.47,0.00,NaN,,
