"MILTOWN MALBAY, SEA VIEW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.86,,,,,,,
February,,,,,6.33,,,,,,,
March,,,,,4.93,,,,,,,
April,,,,,1.49,,,,,,,
May,,,,,1.58,,,,,,,
June,,,,,1.25,,,,,,,
July,,,,,3.17,,,,,,,
August,,,,,3.51,,,,,,,
September,,,,,2.76,,,,,,,
October,,,,,2.12,,,,,,,
November,,,,,4.44,,,,,,,
December,,,,,6.98,,,,,,,
Total,,,,,40.42,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,40.42,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
