"BIRMINGHAM W.W. BWLCH YR HENDRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4136,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.20,2.80,5.65,7.90,5.10,8.80,4.85,3.00,6.40,6.40,,
February,7.70,3.50,4.10,2.40,6.75,9.50,7.65,2.20,6.20,3.30,,
March,2.25,3.35,9.80,7.35,10.20,2.35,3.40,3.40,4.20,7.10,,
April,6.10,3.13,0.75,7.90,2.10,3.55,5.60,4.65,1.90,4.85,,
May,3.50,2.70,2.35,4.45,4.85,3.35,4.70,4.15,5.30,1.33,,
June,8.40,5.25,7.30,5.20,3.90,1.85,5.35,3.95,3.80,4.52,,
July,6.80,1.35,4.00,3.05,7.20,5.85,4.60,3.50,6.85,3.40,,
August,5.10,4.65,15.35,5.55,5.45,6.10,4.90,15.98,3.15,3.96,,
September,0.75,6.30,1.95,3.50,3.90,1.60,6.70,4.02,13.70,4.25,,
October,6.63,5.95,7.10,6.45,3.40,3.75,12.65,11.10,5.50,3.50,,
November,6.80,6.70,6.60,9.20,7.30,5.30,4.90,8.35,6.90,4.85,,
December,11.10,12.50,8.20,4.75,11.90,13.70,4.25,2.10,11.70,12.85,,
Total,70.33,58.18,73.15,67.70,72.05,65.70,69.55,66.40,75.60,60.31,,
Calc annual,70.33,58.18,73.15,67.70,72.05,65.70,69.55,66.40,75.60,60.31,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
