"HASLEMERE, CLAMMER HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,59,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.58,1.68,3.79,5.73,0.85,5.21,1.95,1.48,4.04,6.01,,
February,4.56,2.11,3.30,1.33,6.43,6.49,5.41,1.07,1.95,3.32,,
March,1.34,2.16,4.91,3.79,5.51,0.63,4.69,2.13,1.37,5.67,,
April,1.72,1.98,0.02,3.39,1.59,1.34,1.13,2.42,3.55,3.06,,
May,1.99,1.44,1.32,3.65,1.34,3.96,2.05,1.39,1.37,0.35,,
June,3.29,2.64,3.48,0.73,0.78,1.63,2.58,1.72,0.95,0.79,,
July,2.74,0.68,2.66,3.26,2.82,4.65,0.84,4.09,3.87,2.14,,
August,3.19,1.27,5.94,1.57,1.52,2.07,3.36,6.95,1.10,3.57,,
September,0.43,1.53,4.29,3.56,1.36,2.32,2.89,2.31,5.84,1.44,,
October,4.35,5.27,4.11,4.98,1.81,4.31,6.88,4.94,1.58,0.53,,
November,4.41,5.01,2.21,3.17,4.69,3.37,5.94,1.27,3.13,2.39,,
December,6.00,9.95,4.60,1.67,10.95,8.35,4.18,1.87,3.14,6.01,,
Total,37.60,35.72,40.63,36.83,39.65,44.33,41.90,31.64,31.89,35.28,,
Calc annual,37.60,35.72,40.63,36.83,39.65,44.33,41.90,31.64,31.89,35.28,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
