"SALCEY LAWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.43,,,,,,
February,,,,,,2.78,,,,,,
March,,,,,,1.12,,,,,,
April,,,,,,0.82,,,,,,
May,,,,,,2.21,,,,,,
June,,,,,,1.18,,,,,,
July,,,,,,4.37,,,,,,
August,,,,,,1.31,,,,,,
September,,,,,,2.24,,,,,,
October,,,,,,1.87,,,,,,
November,,,,,,2.50,,,,,,
December,,,,,,4.55,,,,,,
Total,,,,,,27.38,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.38,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,,
